,num_components,value
176,5,12.463716027131511
177,5,22.03850616236194
178,5,11.433446228976884
179,5,14.546568250074955
180,5,4.31534711918907
181,5,6.712819094626937
182,5,7.113936201758605
183,5,6.708496274634868
184,5,1.0530267963753488
185,5,5.770047279632479
186,5,7.05334856852032
187,5,3.2330365171308273
188,5,4.481338641706699
189,5,1.544053889734954
190,5,9.972792334323302
191,5,0.7659797664869359
192,6,2.104693347656948
193,6,5.283112836574048
194,6,2.32596675977112
195,6,5.564858245700421
196,6,2.1522876635926593
197,6,3.625790750979661
198,6,3.036920758977246
199,6,4.310411860451367
200,6,12.868379756976651
201,6,2.678568750442821
202,6,10.709174125169454
203,6,5.707829365493936
204,6,3.8029788693999933
205,6,1.39385565982559
206,6,4.466343538665882
207,6,9.97323010448882
208,6,11.981134700587234
209,6,21.887376001499987
210,6,10.305791187344475
211,6,17.34917720454915
212,6,2.315375341488476
213,6,7.047867338297223
214,6,7.987477516746793
215,6,7.528609773496157
216,6,0.06984304946193731
217,6,5.676078954016745
218,6,8.169124062567661
219,6,3.212054486277708
220,6,4.155104924688331
221,6,1.969548048094964
222,6,8.046422170007858
223,6,2.70686500417186
224,7,2.6340918696222104
225,7,4.8334755821199025
226,7,2.991195219002435
227,7,6.385921030198205
228,7,2.9871203450217934
229,7,3.1212784107249973
230,7,1.6659690095301585
231,7,4.097689130355562
232,7,12.225399068928184
233,7,2.1551399440903936
234,7,11.062966446991993
235,7,5.486834280679091
236,7,3.304345477418238
237,7,1.318391625415856
238,7,3.4396523388154208
239,7,9.766425539424105
240,7,12.10057702385545
241,7,21.693068177964022
242,7,10.351366355242028
243,7,20.07135123275348
244,7,1.7822747675719057
245,7,6.760984190898583
246,7,7.821415640024995
247,7,7.561257929698158
248,7,1.267775218190252
249,7,6.133544425053856
250,7,7.0876880207158734
251,7,4.494855820322101
252,7,3.6542271470271146
253,7,1.0494847679634631
254,7,9.938860709587473
255,7,4.050039982688872
256,8,2.4060920134822794
257,8,4.909478288134025
258,8,2.3482174325989007
259,8,6.718441291644282
260,8,2.8830198028546334
261,8,3.1285927913519345
262,8,1.938056630106999
263,8,4.153154460329276
264,8,12.003582932682164
265,8,2.0582603865098434
266,8,11.794237615028003
267,8,5.44261815504953
268,8,3.826471713159364
269,8,1.4314547287522004
270,8,3.586537246161228
271,8,9.711998278311825
272,8,12.325800394454902
273,8,19.89964489415253
274,8,10.7302644071736
275,8,20.38417141289699
276,8,3.14700962472223
277,8,7.015660261440075
278,8,7.772336697002672
279,8,7.8749816585803245
280,8,1.5153779646872891
281,8,6.2251443412512515
282,8,7.0459181336982795
283,8,4.63504007602603
284,8,4.0035160719803145
285,8,0.9651832218648195
286,8,10.032154909168483
287,8,4.319928727331089
288,9,7.029553905592323
289,9,1.8208039497035031
290,9,3.66839641276853
291,9,6.636377929792303
292,9,2.140558799243834
293,9,3.3246796381587274
294,9,1.8297179281105826
295,9,3.4361380099559256
296,9,12.20894062239121
297,9,1.5780890279270494
298,9,13.151336503897753
299,9,6.177974784516536
300,9,3.4703497213648262
301,9,1.6987290847719834
302,9,4.126268839120627
303,9,9.882928933328898
304,9,11.341339564977957
305,9,21.781266702658158
306,9,10.772105082451766
307,9,20.92424874770532
308,9,3.3857983083478302
309,9,5.7344075896779145
310,9,8.369647138860529
311,9,7.373992072508301
312,9,1.9416744236303884
313,9,7.1173401518809385
314,9,3.7245180233075814
315,9,7.103793203114222
316,9,1.8802017815031604
317,9,2.278549814986164
318,9,9.464488934491968
319,9,4.35739758631243
320,10,6.93193255511639
321,10,1.788340166332759
322,10,3.561797156647799
323,10,6.535881415320134
324,10,2.0490642470742273
325,10,3.7482949662598486
326,10,1.3523443543041935
327,10,3.4194160706689303
328,10,12.12360068719343
329,10,1.422161645405069
330,10,12.979384675399153
331,10,6.571101992198962
332,10,3.5751550183387906
333,10,1.6679713903671711
334,10,4.211544582467326
335,10,9.963904391212452
336,10,11.217490566019066
337,10,21.852473500778174
338,10,10.911888481036534
339,10,20.93082719931875
340,10,3.237708642409615
341,10,5.473367740594753
342,10,8.430295689261726
343,10,7.506366995635531
344,10,1.9945735000910076
345,10,7.081692523680573
346,10,3.111634461516587
347,10,7.288887745042757
348,10,2.0410613158458517
349,10,2.279789486600251
350,10,9.291815258368928
351,10,4.32003216097452
352,11,7.3589617182063165
353,11,0.7914822598421196
354,11,4.688917283302743
355,11,6.367657541209255
356,11,1.8718376347814
357,11,3.9682385532528315
358,11,1.3457781565335267
359,11,3.1424863868457606
360,11,12.056461093785089
361,11,1.3275983076026705
362,11,13.733407218622737
363,11,7.068739879447534
364,11,4.069618124966922
365,11,1.5619858402192648
366,11,4.80451926714035
367,11,11.10114556565405
368,11,11.174045330833764
369,11,23.50023419878714
370,11,11.222082258156924
371,11,21.453130558688784
372,11,3.261418535057331
373,11,5.484111295392125
374,11,9.245285739683766
375,11,7.586740669541882
376,11,2.1166010523435403
377,11,7.775728696298572
378,11,3.1204007176083906
379,11,7.310195349432277
380,11,2.467394267577575
381,11,2.2970514732664356
382,11,9.164177910425835
383,11,4.992638324425201
384,12,7.883803767928967
385,12,1.09579025713753
386,12,4.040399283919271
387,12,6.3676128687651925
388,12,2.0244502678021092
389,12,4.6012805143788
390,12,1.4845251783351188
391,12,3.0663074578505416
392,12,12.236619743450007
393,12,1.3259507032598918
394,12,13.473552929489713
395,12,7.016472972533862
396,12,4.124350572263779
397,12,1.5404584612100933
398,12,4.819491966560079
399,12,11.102125642981335
400,12,11.695759084786346
401,12,24.490818484324606
402,12,12.291285778854451
403,12,21.42491100560308
404,12,4.072979702049963
405,12,5.599870389702048
406,12,9.723503043476754
407,12,7.8602512670372136
408,12,2.123467941454223
409,12,7.727384299347818
410,12,2.040647106254383
411,12,7.846820517621083
412,12,2.569656973705847
413,12,1.9325989408652617
414,12,9.160133298427667
415,12,5.248190093809555
416,13,8.1502546981323
417,13,0.37613176156320094
418,13,6.25521685366266
419,13,6.500079624700589
420,13,1.6135965330023225
421,13,4.294135942250506
422,13,0.34038247862504534
423,13,3.4291722830941893
424,13,12.722869742415796
425,13,0.9089538382390856
426,13,13.759640778475173
427,13,9.324510254108475
428,13,4.900449374734691
429,13,1.4968151774507987
430,13,5.797568518470769
431,13,11.253650510437765
432,13,11.72745428024956
433,13,29.4645663490914
434,13,12.404078333590242
435,13,21.496142431006604
436,13,2.772872282914946
437,13,5.322501881191116
438,13,10.062214249498723
439,13,6.424782908695008
440,13,1.5984901137856866
441,13,7.832200788163348
442,13,1.4051795556764404
443,13,7.896565340632904
444,13,2.781653991099489
445,13,2.155221224544178
446,13,9.62004531713741
447,13,5.021644643523601
448,14,7.471003229025754
449,14,1.098588708863133
450,14,5.104170673641065
451,14,7.295905019295162
452,14,1.1151076399831226
453,14,6.573975731912682
454,14,0.5494312833108381
455,14,6.140074889401461
456,14,12.375855152430233
457,14,1.1961694752023533
458,14,14.679454496517593
459,14,8.939997788824357
460,14,3.8647934359613743
461,14,0.6676663404202259
462,14,3.745665608258605
463,14,10.228485898744651
464,14,10.696102217062446
465,14,30.61910802572703
466,14,13.282257273782086
467,14,21.383316801959516
468,14,2.0900287180404433
469,14,4.457838605974331
470,14,10.005318163267063
471,14,8.177244955380473
472,14,1.8399250702179444
473,14,9.204361256380082
474,14,1.0854656384638162
475,14,7.391604366978186
476,14,0.17161150310889184
477,14,4.684694230983226
478,14,9.396603052423785
479,14,5.118658948917144
480,15,10.102623498857469
481,15,1.0881881798430726
482,15,1.99780397006964
483,15,7.274076882588773
484,15,0.6270767356311779
485,15,7.855049999189376
486,15,1.2471392786749504
487,15,5.898667167589764
488,15,12.233037531865577
489,15,0.011466616616900183
490,15,13.065738977535474
491,15,9.163778679706184
492,15,2.8294538034685957
493,15,0.2362643219691023
494,15,4.229988046601278
495,15,9.859211617132786
496,15,10.491575214725884
497,15,30.656950472696124
498,15,12.882297031515243
499,15,20.785106027482925
500,15,3.2750303223715918
501,15,3.822920887141123
502,15,10.03230416125784
503,15,10.853601320353619
504,15,2.213238845788112
505,15,8.803172122689602
506,15,0.5540470312927113
507,15,8.92189450371366
508,15,1.7980535279853882
509,15,4.418331259282027
510,15,11.158321298223058
511,15,5.114707095835058
512,16,10.108680717110758
513,16,0.004492084758290105
514,16,0.1781279551791073
515,16,6.327467369301658
516,16,0.48790688223898826
517,16,14.858070942229205
518,16,1.2814092275969102
519,16,5.92791548716454
520,16,13.645367684894538
521,16,0.1772107606956439
522,16,13.38460932977064
523,16,7.849069724127048
524,16,2.905706468791891
525,16,0.4178557329067445
526,16,4.33868132769598
527,16,9.644456084401412
528,16,10.34835910766445
529,16,31.267549532279645
530,16,11.709579698163317
531,16,20.4857943876504
532,16,4.805994999517594
533,16,3.1143311602116057
534,16,10.045106072927155
535,16,10.927871829396892
536,16,1.9126541977974512
537,16,8.428423968677166
538,16,2.4199681607751415
539,16,9.164198583208062
540,16,1.2359216816217184
541,16,0.0037615537529802623
542,16,10.799990543052417
543,16,5.718735273570971
544,17,10.180904302199068
545,17,3.0676972131562152
546,17,0.3065044956211409
547,17,5.038214736380439
548,17,0.15947664398282768
549,17,16.021149898886193
550,17,1.0234048516340408
551,17,7.681317741904351
552,17,14.108422025137656
553,17,1.0372676089022548
554,17,16.422999697895214
555,17,7.825462996348207
556,17,1.3522870025295504
557,17,0.5132187923302354
558,17,3.933002936562005
559,17,9.721239638994518
560,17,10.494171848037851
561,17,33.78972789361845
562,17,11.305859727713504
563,17,20.401809613366268
564,17,6.996879266659519
565,17,3.1425750270534536
566,17,10.220574253177745
567,17,11.057721228065162
568,17,1.9733592704694018
569,17,9.346810175559924
570,17,5.206064310444901
571,17,9.175666230378738
572,17,0.9428729273986249
573,17,0.5300736008292546
574,17,8.431957015189667
575,17,6.804174485960502
576,18,10.257450248811637
577,18,3.6090866794903036
578,18,2.5212734659435654
579,18,3.042009808939085
580,18,0.4974600852626594
581,18,13.637751013940346
582,18,3.352161290938014
583,18,6.6799420116489046
584,18,14.218311878862522
585,18,0.7865751260053742
586,18,16.431239448347583
587,18,9.25479800996095
588,18,0.8025597331436103
589,18,1.296146588176768
590,18,0.6578188477533189
591,18,8.564025337126978
592,18,10.453904589089944
593,18,33.70941333555783
594,18,12.89307357107355
595,18,20.40899775004351
596,18,11.2860050224661
597,18,4.083570239600618
598,18,7.818285674021666
599,18,11.053461429519245
600,18,4.144885519316716
601,18,10.96334953090637
602,18,5.455659517698564
603,18,10.065676518241759
604,18,0.3733454425908178
605,18,1.2467562308475237
606,18,10.90562043446657
607,18,4.737330514388432
608,19,8.242407234620444
609,19,1.5064561234173866
610,19,0.179168007032672
611,19,6.218602304785563
612,19,1.3812546891964814
613,19,10.324353471602791
614,19,2.148850600405538
615,19,5.729024527243894
616,19,13.149366753746193
617,19,1.9575044671919954
618,19,15.944926222187107
619,19,8.80127048648815
620,19,2.0360031583795433
621,19,1.6713393688603588
622,19,1.9683987217844248
623,19,8.60863931338801
624,19,9.211292700051416
625,19,33.55584885268438
626,19,9.953064424093732
627,19,18.600288724144818
628,19,10.124863706054171
629,19,4.319926794556608
630,19,6.4148329777274995
631,19,10.244700502719297
632,19,4.417420640616996
633,19,10.906086374232743
634,19,2.6943284693796414
635,19,10.462957440816396
636,19,0.015171242359471648
637,19,0.2920751971380895
638,19,11.744946370309506
639,19,4.0786483232905795
640,20,7.614549609691238
641,20,0.7913471889714145
642,20,1.1331220865362468
643,20,6.357149048046537
644,20,0.8796174603775739
645,20,8.949002870281745
646,20,6.516054374368437
647,20,0.7734416427622932
648,20,12.979026494869956
649,20,2.617673246248046
650,20,15.199096467186003
651,20,8.57475730695198
652,20,3.302251749074543
653,20,1.1023987730354605
654,20,1.5125446493850774
655,20,8.442453702542295
656,20,9.175078830979587
657,20,31.51573871424435
658,20,7.9931629596264955
659,20,18.343157268097897
660,20,9.21276777952066
661,20,4.187751897705709
662,20,5.895804138992943
663,20,9.323284210418166
664,20,4.4806510877512125
665,20,14.303151553048423
666,20,2.63460384858152
667,20,10.012926096596772
668,20,0.5022476390151951
669,20,1.8115806717046468
670,20,12.009664303137086
671,20,6.81446387756877
672,21,7.5842381805509405
673,21,0.8745817429066989
674,21,1.6551194859411709
675,21,5.40228313103178
676,21,0.9480514642316962
677,21,9.690034450852735
678,21,5.817665527151675
679,21,0.0140864766005393
680,21,12.159491183090452
681,21,1.4139539073375573
682,21,15.892888449942205
683,21,8.632965266704602
684,21,3.4235314023850663
685,21,1.98127186431077
686,21,3.3605530536846544
687,21,9.320588447579311
688,21,10.513175917356293
689,21,31.286665839480506
690,21,7.169987722599792
691,21,18.200484389805197
692,21,6.733018050371072
693,21,4.539708659691556
694,21,5.062847796233527
695,21,9.139414139081794
696,21,4.336826788934559
697,21,14.249390382435493
698,21,3.3425933470861793
699,21,9.057277538301818
700,21,0.8671879743299655
701,21,1.561724588192419
702,21,9.788702876389493
703,21,6.32020138152383
704,22,6.4392809975473995
705,22,1.0932357759346019
706,22,1.4876595834370505
707,22,5.403832325622375
708,22,1.808857126140424
709,22,7.95633684324514
710,22,3.697702493358449
711,22,0.14730799731431432
712,22,11.794694104256138
713,22,1.205473810832288
714,22,16.03034299711129
715,22,7.849275092198184
716,22,3.549297305110187
717,22,2.9839885490016798
718,22,3.567383823113417
719,22,10.04716966169579
720,22,10.663680921297768
721,22,31.452517374743238
722,22,7.03716616323306
723,22,18.13130703496013
724,22,7.054769372581134
725,22,4.603826343208624
726,22,4.9386386324666205
727,22,9.19435014551918
728,22,4.303732707534493
729,22,14.196623646555338
730,22,5.263838108745077
731,22,9.000732852192016
732,22,1.4167297609984644
733,22,1.564708024233468
734,22,9.465766570565393
735,22,6.954512671958284
736,23,4.203833176227562
737,23,1.436608783329298
738,23,1.6990202511170764
739,23,6.6896996600189595
740,23,2.9633691875273627
741,23,7.106489850007094
742,23,2.100510233577225
743,23,1.0877886004411437
744,23,12.079463998886837
745,23,2.0255108261385857
746,23,15.324237431033694
747,23,7.904964718302196
748,23,3.3951329669862105
749,23,3.312729951772667
750,23,3.8406927837786355
751,23,8.258765783456184
752,23,9.952015995373898
753,23,30.735296878755605
754,23,7.945322921813009
755,23,16.64836175603631
756,23,4.671643394852822
757,23,3.05014061684534
758,23,4.7262841431044365
759,23,8.101814767836146
760,23,5.0641367832901665
761,23,12.697636873715382
762,23,5.967134255580348
763,23,9.027860167993936
764,23,1.4320814536030895
765,23,1.5234926172848162
766,23,10.162865412803413
767,23,6.737767553479344
768,24,3.4145952379022617
769,24,0.7650363648070382
770,24,1.6945041682286899
771,24,6.58217880445865
772,24,2.6945876348616054
773,24,7.570673989647375
774,24,6.675656274919987
775,24,0.9662677687898764
776,24,12.362308087841043
777,24,1.7390184475186032
778,24,15.817065938260413
779,24,7.815180093645836
780,24,1.9614897749135025
781,24,3.0696419756146014
782,24,4.701182842269077
783,24,8.432477644808458
784,24,10.058139048613754
785,24,29.754427553347284
786,24,7.06815170487959
787,24,16.722640301145262
788,24,6.356141693889938
789,24,3.437719416108365
790,24,3.832036510520439
791,24,6.1213660040033915
792,24,4.980350475300241
793,24,12.553976874811397
794,24,6.796911735122137
795,24,8.926939899166058
796,24,1.8557813715501652
797,24,0.9803621800692213
798,24,9.347412220615155
799,24,7.154753600305995
