,num_components,value
177,5,22.87780211976542
178,5,5.616253700979307
179,5,7.965629552499536
180,5,0.11066600874896437
181,5,4.707533858222732
182,5,7.430290309121375
183,5,4.746595694445588
184,5,3.9240988361184463
185,5,8.479104843463176
186,5,15.545610632019915
187,5,8.998880118778104
188,5,6.4441838151840045
189,5,5.572016054018221
190,5,12.14780391012016
191,5,2.6660952670226408
192,6,2.077410524041383
193,6,3.6433736517363826
194,6,2.267944517826251
195,6,4.005488950771451
196,6,1.3572239058994597
197,6,4.576153440360656
198,6,4.504369663884219
199,6,4.345874238780368
200,6,13.124227376634906
201,6,1.4214118704198455
202,6,3.5815175763759726
203,6,8.290385955620508
204,6,0.30633906217829576
205,6,2.4820180811285297
206,6,3.32527641580387
207,6,6.676682386989498
208,6,12.25671233156828
209,6,23.48809439838091
210,6,5.268989293556253
211,6,8.3031739176553
212,6,1.2689161542649856
213,6,2.6108941653447033
214,6,6.018512988826714
215,6,6.651056152480294
216,6,5.385270987299975
217,6,8.820860681327034
218,6,12.966799951030865
219,6,6.543195749802734
220,6,6.542200687512221
221,6,6.367130863279556
222,6,11.434771293802896
223,6,6.014250786488745
224,7,4.245893890863499
225,7,2.7245401875237008
226,7,6.033734433511896
227,7,5.417373364181543
228,7,1.263906134419841
229,7,12.713415672748084
230,7,5.848445041035816
231,7,4.334552926726886
232,7,12.594037354824664
233,7,2.5525801678138293
234,7,5.780554367222891
235,7,6.231680721144102
236,7,0.6294400713523913
237,7,3.06075700760816
238,7,0.3784405629288159
239,7,8.187397581162557
240,7,10.385777829084802
241,7,23.895645506384852
242,7,5.657266106577971
243,7,8.120900829103988
244,7,0.11506138528403653
245,7,3.315627338820036
246,7,6.033696532407944
247,7,3.560389883295656
248,7,5.069327583569276
249,7,9.30950469988396
250,7,12.944846905436776
251,7,7.4298180225577966
252,7,5.89692048572104
253,7,2.194483197809646
254,7,10.091289610176858
255,7,4.004534981347845
256,8,2.8506060791811905
257,8,2.387719154192922
258,8,5.961098088659405
259,8,3.9855078906168018
260,8,0.9281551222935178
261,8,2.8588300156421695
262,8,4.1468240824305695
263,8,4.416422347478957
264,8,12.341786538328734
265,8,0.8809429124118964
266,8,7.603622095414764
267,8,5.472401077034533
268,8,0.5214822205349776
269,8,2.774855314143963
270,8,0.907837868780291
271,8,7.205814977624442
272,8,12.890874122023646
273,8,22.179891557845693
274,8,7.142026081264085
275,8,5.441613617839607
276,8,2.7383595143774784
277,8,5.875514065182983
278,8,7.021450385141847
279,8,5.33850372507051
280,8,6.261570282255747
281,8,10.280651673661751
282,8,12.138638654776315
283,8,7.912578842099393
284,8,5.161798475039802
285,8,3.612208415828732
286,8,8.90357235621451
287,8,5.213779799438569
288,9,3.0190846512762874
289,9,0.012518889993920368
290,9,6.707661046650934
291,9,5.0971805786937665
292,9,0.9291333723790416
293,9,5.836862014687668
294,9,4.005796914902518
295,9,4.230505041495292
296,9,12.440311616073473
297,9,0.7427614996835672
298,9,8.888341520776223
299,9,5.496372412796504
300,9,1.366377839267713
301,9,3.6194217931930552
302,9,2.783813685623201
303,9,6.490460596292451
304,9,11.819756736792613
305,9,21.500148325039987
306,9,7.342796353854261
307,9,5.985159090975571
308,9,6.115878572058435
309,9,4.0654494571383
310,9,6.502359100853013
311,9,5.7543571789125565
312,9,4.557208777856005
313,9,11.275283602307809
314,9,11.324864069877592
315,9,9.991004501410274
316,9,4.969757997261837
317,9,5.337995613765443
318,9,9.382995796169268
319,9,4.8724857986055525
320,10,5.271941421152945
321,10,1.3731049334279675
322,10,4.918479850799962
323,10,4.637599985148952
324,10,0.23389934607475027
325,10,8.12460106610672
326,10,5.5361377945391865
327,10,3.6921389234369286
328,10,11.802120941446347
329,10,1.1597042930165031
330,10,6.293081345378312
331,10,5.762814941004535
332,10,0.7205380760293281
333,10,3.7866276901604152
334,10,2.3280747389929246
335,10,7.3143464065414605
336,10,8.629006804359506
337,10,17.748599338261755
338,10,6.758554211609287
339,10,7.193766425712369
340,10,0.5221497646020197
341,10,4.39886410280414
342,10,6.796878220400799
343,10,5.887671478319845
344,10,5.865754320158771
345,10,10.352099419342593
346,10,12.944950862438269
347,10,8.45981240778167
348,10,5.455202505141642
349,10,4.07046504152332
350,10,10.098939458256325
351,10,8.85462327616014
352,11,3.164570204713172
353,11,1.949682157125018
354,11,4.842658047029367
355,11,4.926477207618262
356,11,0.13486970588131442
357,11,10.71295312447981
358,11,4.594181497181452
359,11,3.866285772171338
360,11,11.871280613703775
361,11,0.3268676570125706
362,11,7.061823159400362
363,11,5.620218760986631
364,11,1.450944314403955
365,11,3.1928952291896593
366,11,0.8297730115472604
367,11,7.882446170437717
368,11,8.925759599836454
369,11,19.288105136319516
370,11,6.861674966809666
371,11,7.454993776499734
372,11,1.8090182397052388
373,11,5.221472293612521
374,11,6.916592694922002
375,11,6.2882553230504215
376,11,4.244808516150712
377,11,12.623806357937681
378,11,10.977976057332242
379,11,6.918881549336973
380,11,4.948701117731957
381,11,5.026015340622763
382,11,9.962428234112238
383,11,7.2292837733878486
384,12,7.1234707046170485
385,12,1.3842219738858645
386,12,7.4454934854585275
387,12,4.487503187445498
388,12,0.17105408970485314
389,12,8.928303728818264
390,12,3.672599871868826
391,12,4.201088793219313
392,12,12.265950428166647
393,12,1.2282908288752026
394,12,6.958166260701461
395,12,5.486919227100714
396,12,0.3510250826846999
397,12,3.7122688498934338
398,12,1.5233978420818488
399,12,6.624369420849703
400,12,11.762101672071651
401,12,17.805670176136132
402,12,7.1817653893656725
403,12,7.465087482094916
404,12,0.6334892545387021
405,12,5.048541218888374
406,12,7.014817249786432
407,12,6.412178692059712
408,12,3.9444548545015294
409,12,12.848941854559513
410,12,10.605665295757873
411,12,9.595465161644753
412,12,5.14667385229302
413,12,2.802900142165342
414,12,9.810296881853475
415,12,8.983818106661943
416,13,7.883264611502042
417,13,0.2242346831426829
418,13,4.02467044760769
419,13,4.527811786037276
420,13,1.3268718613095842
421,13,10.232015150186939
422,13,5.6831011321938405
423,13,4.411925203200013
424,13,13.452520003334186
425,13,1.6423774841252339
426,13,7.081627423965244
427,13,5.371564306815131
428,13,0.4394317124574627
429,13,2.770116121417942
430,13,0.7867116677601587
431,13,7.120986210929075
432,13,13.86537657450215
433,13,16.585362885349824
434,13,8.593382388270022
435,13,6.030686493252233
436,13,5.416763138392781
437,13,5.453827258251167
438,13,7.3601571319076555
439,13,6.136115653605657
440,13,4.48916046278508
441,13,11.4548085928363
442,13,11.137066397428597
443,13,12.225370126337793
444,13,4.846838390329779
445,13,5.444523306300653
446,13,10.699304351995096
447,13,6.786627279758434
448,14,6.429435572633068
449,14,1.7299280360897598
450,14,5.509214611843184
451,14,5.306957525222799
452,14,2.6880455850923255
453,14,7.671381063047221
454,14,4.977626246404824
455,14,6.425686652521236
456,14,13.122784118397448
457,14,1.5431831437895198
458,14,5.609245370119481
459,14,4.942188403700968
460,14,2.365462430552796
461,14,3.4691408813760347
462,14,3.019625685243355
463,14,6.406629565624868
464,14,12.052629738601283
465,14,19.628494525047984
466,14,8.207479226311968
467,14,8.307971376702852
468,14,0.4469879369970755
469,14,3.0723392570167647
470,14,7.262720713312589
471,14,6.829429364263788
472,14,3.8790239250283065
473,14,14.299239936725172
474,14,9.755881195443848
475,14,11.550283903474593
476,14,5.440591775461044
477,14,4.514562720692538
478,14,9.848720210912461
479,14,7.051372218258962
480,15,8.840527209414248
481,15,2.7259867246815332
482,15,4.778441648495644
483,15,3.8577638621959522
484,15,2.493917182361969
485,15,7.901690662665118
486,15,3.2781139231991716
487,15,7.213918836037607
488,15,12.315893650759818
489,15,1.3534803720480255
490,15,7.519811633716202
491,15,6.079013951566054
492,15,2.198445886370422
493,15,3.620707559294246
494,15,4.646130051125411
495,15,5.66281866086986
496,15,12.611908353595652
497,15,6.384400841884116
498,15,11.273447200127457
499,15,9.110664055415086
500,15,0.12568284805378482
501,15,2.9087282495937643
502,15,7.689764038721023
503,15,5.564011873320567
504,15,4.619893021952393
505,15,15.020294271447568
506,15,10.022674672109282
507,15,10.765753666655087
508,15,5.023600337125643
509,15,2.454328063629447
510,15,10.759869109930833
511,15,8.666780706558725
512,16,11.905372202808152
513,16,6.661616054648647
514,16,4.987521465826916
515,16,6.121018771276852
516,16,0.015765996249271552
517,16,10.889536715921949
518,16,5.3584899323272595
519,16,6.402878448327229
520,16,12.003330894478538
521,16,2.0716133269167756
522,16,10.79349759059128
523,16,5.356914953043599
524,16,1.0760242601441092
525,16,4.025179986953816
526,16,9.585882066882021
527,16,7.0193910892746345
528,16,10.054312144034668
529,16,10.406577907471629
530,16,7.917519342967488
531,16,8.690361592331115
532,16,1.0077711023511142
533,16,1.5367213681502108
534,16,7.259574880184928
535,16,5.306732976807936
536,16,7.297628391897987
537,16,13.806033781459178
538,16,8.626782459504128
539,16,7.859220225674491
540,16,4.3302034957291085
541,16,3.014945703281782
542,16,11.993923624060045
543,16,6.8163112340357515
544,17,9.83849732129886
545,17,8.227223497554206
546,17,2.541619683045184
547,17,4.4618210882998
548,17,6.273427185886007
549,17,10.957091217659169
550,17,9.088099939744481
551,17,6.883120593883973
552,17,9.317192734128596
553,17,1.0145524658974807
554,17,15.519155297104525
555,17,4.177046446721022
556,17,3.259728440155186
557,17,3.409431760930545
558,17,7.752085330709491
559,17,6.7568836554635965
560,17,11.331960006798312
561,17,5.75983909219066
562,17,10.603111676910096
563,17,9.646353280743895
564,17,2.1345019003445316
565,17,2.2117656836502277
566,17,6.5145358018177575
567,17,7.126966440531973
568,17,5.8594756897486775
569,17,11.253888772597108
570,17,7.680327113306959
571,17,10.661833549352707
572,17,4.853807943962892
573,17,0.03836272227594861
574,17,9.44668796622068
575,17,6.1822822420395624
576,18,14.358420441292722
577,18,6.001035263422992
578,18,3.5884527624086644
579,18,3.916555052482096
580,18,4.9325255301043
581,18,2.9348257501253556
582,18,3.9374706742941044
583,18,8.142230775945805
584,18,9.595836221849453
585,18,0.5051874650704349
586,18,8.475071167377251
587,18,4.018023001615518
588,18,0.9127844050916565
589,18,2.914283293792991
590,18,6.028962660311095
591,18,6.126093234443417
592,18,11.034376716154867
593,18,8.826299674076822
594,18,9.857817203226865
595,18,6.979243648476995
596,18,1.1505137320951206
597,18,2.7225231764481492
598,18,5.164464862320216
599,18,7.9054376776099105
600,18,5.7758815586037
601,18,13.898089464333864
602,18,8.761649301848834
603,18,10.253079952608275
604,18,4.258197317374496
605,18,0.607863228911782
606,18,9.797584061524176
607,18,7.541563269635148
608,19,10.061530616986104
609,19,7.007463484058178
610,19,3.8648173489424806
611,19,5.4223459055407375
612,19,2.492999732579861
613,19,6.955003827144495
614,19,2.681363485819375
615,19,4.505078741382405
616,19,10.865548035830997
617,19,0.5373100677298055
618,19,14.496119930955302
619,19,3.361275187242569
620,19,1.172557678052101
621,19,4.311395792905827
622,19,9.697277573375345
623,19,8.956180528553901
624,19,10.774140468940942
625,19,8.085528829861246
626,19,9.750532482993485
627,19,7.487921132374453
628,19,1.5595086599829244
629,19,0.019609600375417813
630,19,6.379804385701576
631,19,8.999680535209905
632,19,7.377851344177358
633,19,11.161259719143942
634,19,13.746894183737744
635,19,10.551816479091983
636,19,3.7427231085330135
637,19,3.4957774620052646
638,19,13.440320455079942
639,19,8.354495514493095
640,20,9.154168934689338
641,20,8.484418400120774
642,20,2.746861716541545
643,20,7.782154861030747
644,20,7.225547826849279
645,20,1.2759041198198418
646,20,3.562747205930691
647,20,5.107527306494248
648,20,10.137318806722945
649,20,1.7314934824436108
650,20,14.226263743768286
651,20,7.45872720673583
652,20,0.2831584423952336
653,20,4.011730646462709
654,20,2.845596842289922
655,20,4.4773678478353105
656,20,10.29359520175771
657,20,3.7444778335790545
658,20,9.172071249363903
659,20,6.0724652163608965
660,20,3.47012676608054
661,20,0.41287324022229654
662,20,4.591582290372685
663,20,7.909747053838544
664,20,5.479395517197517
665,20,13.64268025741147
666,20,10.588935970627489
667,20,9.710486245733904
668,20,1.3513476528589479
669,20,7.577844609928121
670,20,8.048139498731132
671,20,7.950372063549736
672,21,7.878148615763223
673,21,5.922073230836077
674,21,2.749957206276761
675,21,3.980708694914142
676,21,6.071171937854473
677,21,10.49237232353343
678,21,0.7481974312839981
679,21,5.491940170085783
680,21,3.8647712526094296
681,21,0.49753699230710424
682,21,18.087083585227248
683,21,7.040485771831641
684,21,0.3457250771145226
685,21,3.0262090425081
686,21,5.664599720837728
687,21,4.61027073023115
688,21,8.478712226986644
689,21,0.5680687960172577
690,21,8.173597410038745
691,21,3.388160621881923
692,21,3.241382418651966
693,21,0.7517490889743357
694,21,4.710517056274455
695,21,7.422857749383766
696,21,6.225675541664074
697,21,14.097519089044596
698,21,10.458404937151478
699,21,7.46217604909441
700,21,1.0772627303016549
701,21,2.4906963803795463
702,21,7.678154493285263
703,21,8.379856822681177
704,22,9.397200590904347
705,22,10.490452780991632
706,22,0.16460570210692538
707,22,5.586839286649564
708,22,10.563368131861907
709,22,5.575203296812731
710,22,0.17524388135232982
711,22,7.9428239855076725
712,22,10.89267665589324
713,22,0.28025953931266656
714,22,26.130570082531747
715,22,7.207117409139784
716,22,1.1167363221532298
717,22,4.712841847997893
718,22,11.898155483106791
719,22,6.876252505756625
720,22,11.292186971031128
721,22,2.789019082801204
722,22,12.844360200989108
723,22,4.961661204869827
724,22,2.9843456504973886
725,22,1.9186859775254703
726,22,2.8889881543637443
727,22,7.193991143254763
728,22,8.386058903823866
729,22,14.683784299833121
730,22,10.513690152880173
731,22,10.389003843352214
732,22,4.556969561180296
733,22,4.0007367608704385
734,22,4.892656983882077
735,22,8.828848112495734
736,23,9.320920564028611
737,23,15.006491130263782
738,23,0.04008291443960843
739,23,5.957543236478628
740,23,3.2233199193236857
741,23,2.0698205805518057
742,23,0.15622392630929482
743,23,4.69661871808502
744,23,8.154562393144516
745,23,4.222821695246537
746,23,19.04406159861759
747,23,5.028321273038472
748,23,0.80505593642431
749,23,3.0320984433457454
750,23,6.247136035791087
751,23,6.037873788669216
752,23,11.368360054249422
753,23,3.6275448163558224
754,23,16.12063641793484
755,23,1.7892669899265883
756,23,0.6118027729816475
757,23,1.900597944817548
758,23,3.544712610261911
759,23,7.874195899942194
760,23,7.018321194065152
761,23,15.634166827780959
762,23,12.83989668112666
763,23,6.14516073372566
764,23,2.8995778565764994
765,23,8.310492483484552
766,23,8.817448181817483
767,23,5.932409123969947
768,24,7.319280252669813
769,24,20.23178069908795
770,24,0.1110129481042037
771,24,3.1815396037501813
772,24,6.768674480399184
773,24,2.6206757054613945
774,24,3.2059881222394893
775,24,4.588113088860354
776,24,9.08225311390457
777,24,0.23547184385923003
778,24,30.343328500524194
779,24,8.146953772036326
780,24,4.104887434602958
781,24,3.1668155219922483
782,24,1.1320434335221563
783,24,7.427742697513182
784,24,12.71554584883539
785,24,3.958862153563018
786,24,11.271195975804623
787,24,3.7735947301784023
788,24,0.31074616221367535
789,24,3.8515383292295837
790,24,5.268014578114858
791,24,8.865001478235513
792,24,10.423255869056703
793,24,13.231973166003613
794,24,10.521049315314443
795,24,7.361593446964193
796,24,4.263595845483394
797,24,7.493670840466436
798,24,8.871206909736458
799,24,6.383342785598117
