,num_components,value
177,5,21.252638144122187
178,5,7.649792588402427
179,5,8.755350196493282
180,5,3.748373368258598
181,5,3.947088547305455
182,5,6.685730915581814
183,5,8.742916864241153
184,5,6.832146043588153
185,5,9.775107580652204
186,5,10.23476549643059
187,5,5.912391507344097
188,5,5.558503706232216
189,5,0.9511129050922449
190,5,12.644002116063916
191,5,3.445139397133545
192,6,0.5001029640649932
193,6,6.860897456526558
194,6,1.3171377792336187
195,6,4.354433228956282
196,6,0.30760130072776803
197,6,5.444071744631529
198,6,0.9469755221210789
199,6,4.752553127146101
200,6,12.136284892508769
201,6,0.738033794209457
202,6,7.625623079734083
203,6,7.8389392806049045
204,6,4.992964276834343
205,6,2.0444041211435007
206,6,7.631868490627994
207,6,8.55638935589397
208,6,12.464771298363317
209,6,21.274460703700186
210,6,7.511061901041252
211,6,8.720942347985655
212,6,4.581470579953745
213,6,3.6484706042724895
214,6,6.628672462344753
215,6,10.31643999800562
216,6,6.817876588171018
217,6,10.549580298349213
218,6,10.380622983390282
219,6,5.568584400601907
220,6,4.1113508215133265
221,6,0.007417548268094265
222,6,12.782373027499915
223,6,3.4487656828924997
224,7,2.5042106287062182
225,7,2.848446785084562
226,7,2.5376751032567313
227,7,2.5760289922251474
228,7,1.358519970401062
229,7,4.322062354155335
230,7,0.16045670638546028
231,7,4.449596365034068
232,7,11.137553577008333
233,7,0.3601038058092172
234,7,11.381588814026301
235,7,6.301995635382141
236,7,3.357251643770681
237,7,2.2848296466717386
238,7,5.886944510399573
239,7,6.853595125132287
240,7,11.39859340268984
241,7,20.60510186653967
242,7,8.74329271225502
243,7,6.698460044061136
244,7,2.2053283492389966
245,7,4.924398262133934
246,7,7.140142143401718
247,7,8.479405383592066
248,7,5.580940640654205
249,7,9.705639510205657
250,7,10.021171196079173
251,7,9.292362845568192
252,7,5.319733681435551
253,7,1.5235645009861116
254,7,10.67411503271289
255,7,6.719665082988811
256,8,2.484986445427836
257,8,2.6516573337640494
258,8,2.946849352695878
259,8,2.234665837418248
260,8,1.0956143851373668
261,8,3.947482366423415
262,8,0.5472147552952293
263,8,4.61086603952954
264,8,11.092160668060274
265,8,0.11577778967173913
266,8,11.375235970131023
267,8,6.1711872835972486
268,8,3.320568951720716
269,8,2.3338309185200927
270,8,7.288013760814408
271,8,6.832355330684052
272,8,11.445111451952442
273,8,21.20378273166307
274,8,8.685682128216563
275,8,6.724202861725672
276,8,1.3998483449607164
277,8,5.144182697079032
278,8,7.0493774772658355
279,8,8.461312292066722
280,8,5.606127372268432
281,8,10.900464831695743
282,8,9.179491541250329
283,8,9.269047006847899
284,8,4.798612965943377
285,8,1.932696283083203
286,8,10.384323422015882
287,8,7.888713135016033
288,9,7.144840748436607
289,9,2.4178622711325914
290,9,4.434350111534428
291,9,3.206763677545908
292,9,1.0244057588028994
293,9,5.139967926746138
294,9,0.5630358506357993
295,9,4.220310679712725
296,9,11.01542194921737
297,9,0.3077546337840147
298,9,8.855482604553174
299,9,6.206451458456186
300,9,1.941750598919512
301,9,2.5750783747740797
302,9,6.444273963337679
303,9,8.599794714117834
304,9,11.22667712900143
305,9,18.212351309578636
306,9,7.96216950170075
307,9,8.242545249934608
308,9,0.19939418136024756
309,9,6.067355014671662
310,9,6.787832812977754
311,9,7.0260682634085185
312,9,4.927824109042277
313,9,10.668016289546344
314,9,9.850099096153208
315,9,9.022678888341432
316,9,6.666231673315991
317,9,1.598570581607305
318,9,12.434617572658794
319,9,7.847816396180306
320,10,7.254651831671495
321,10,2.670060226974897
322,10,2.4901672821245597
323,10,4.2691898236461725
324,10,1.008244109387661
325,10,15.024757488593593
326,10,2.0046255703079794
327,10,4.524459316520321
328,10,10.204764622064147
329,10,0.880264658724002
330,10,7.809474586036018
331,10,6.374445060226435
332,10,2.464704699678137
333,10,2.1159975017014006
334,10,5.812733593261015
335,10,8.709371786459855
336,10,11.367500819337934
337,10,18.542493627414416
338,10,7.555843859680543
339,10,8.170007024247695
340,10,0.30048933611257667
341,10,4.426438173100493
342,10,7.2520481320367765
343,10,5.133520327368004
344,10,5.012990037041774
345,10,10.897031021091152
346,10,9.520577694460442
347,10,8.633510949855662
348,10,6.644416898935248
349,10,2.1901367511090513
350,10,12.378443191268104
351,10,7.344486430935646
352,11,9.307474853953863
353,11,2.745719731225151
354,11,4.022805141886764
355,11,3.989662379484784
356,11,0.628877772887364
357,11,14.697733985612118
358,11,2.4884387462825543
359,11,4.180114453401032
360,11,11.073726579241892
361,11,1.1457497281091378
362,11,7.71040429625819
363,11,6.41419819184955
364,11,3.1318369283143284
365,11,3.2816842914022715
366,11,5.820394582694547
367,11,8.56637192741006
368,11,8.367052070142535
369,11,18.645272906317913
370,11,7.054407713859241
371,11,7.666864513732932
372,11,0.46480071866703554
373,11,4.122210680490667
374,11,6.225900595253307
375,11,4.489030833234651
376,11,5.774547556722126
377,11,10.777873535795194
378,11,9.674754482883941
379,11,8.776145427576765
380,11,7.197900232084521
381,11,3.76048271706361
382,11,12.543118916160779
383,11,6.6166025347538096
384,12,9.621903896155061
385,12,1.7607865327764216
386,12,5.409470526099554
387,12,4.294643656741513
388,12,0.30885137675284113
389,12,14.714996034740508
390,12,2.795555609676555
391,12,4.178958422832309
392,12,11.560436952095543
393,12,0.8578630318516076
394,12,7.530479630808557
395,12,6.657205873837981
396,12,3.519307898108565
397,12,3.502833210515405
398,12,4.197161523187148
399,12,7.14534436113756
400,12,7.319757898083168
401,12,20.14309623773866
402,12,6.706119445603228
403,12,7.869692408911533
404,12,0.7692901196978141
405,12,4.015874534571651
406,12,6.343578433183424
407,12,4.590114832182323
408,12,6.234325807147698
409,12,12.307896108790459
410,12,9.595826817645587
411,12,8.71135878913131
412,12,7.335995711789195
413,12,5.559517832893519
414,12,14.83132995540663
415,12,7.525448912253765
416,13,9.459056110668968
417,13,2.232216862556726
418,13,5.362561465697851
419,13,4.625743017297225
420,13,0.3346894437250967
421,13,13.563025422301678
422,13,3.718031179691579
423,13,4.187505995377407
424,13,10.84155696379868
425,13,1.881757979247027
426,13,7.292604722799709
427,13,6.233571786532266
428,13,3.393341060368698
429,13,3.332481286171415
430,13,5.047556610627979
431,13,7.660219594091629
432,13,8.303758078696148
433,13,20.365683707826165
434,13,6.514175251069965
435,13,6.999456723637408
436,13,2.2789478892646002
437,13,3.781422322974251
438,13,6.453447388378052
439,13,4.466542905173924
440,13,5.566016965745845
441,13,12.340393182644789
442,13,9.87670411468369
443,13,9.802922039535673
444,13,6.407401851823323
445,13,5.204084076005884
446,13,14.428403410535992
447,13,6.590092986355884
448,14,8.503827373809912
449,14,2.0467313874259645
450,14,4.795324668804938
451,14,4.670186486534135
452,14,0.48642025937660094
453,14,12.65188234298769
454,14,4.565169555076849
455,14,4.664956991105214
456,14,11.332283030128806
457,14,1.8224260292940357
458,14,7.077727545972607
459,14,5.331596717619064
460,14,2.296838566193756
461,14,3.6120380355221897
462,14,4.6993569190523345
463,14,8.481435564707354
464,14,8.842325709558494
465,14,20.20632061001254
466,14,6.652218997635906
467,14,7.615194516324706
468,14,0.5697378284788925
469,14,2.2826134710001185
470,14,5.913009847256745
471,14,4.718983080354121
472,14,5.979921985414634
473,14,12.530435479163145
474,14,10.094560974539291
475,14,10.54838389047245
476,14,5.957074221618356
477,14,5.30953009249788
478,14,13.90205157797574
479,14,6.371399077291812
480,15,8.588267046166976
481,15,2.4478538898230084
482,15,3.8674858857097973
483,15,4.843926775127471
484,15,0.37831276927460067
485,15,12.445308728585161
486,15,4.473368612857641
487,15,4.673539176668797
488,15,12.120199828896062
489,15,1.8428121007954132
490,15,7.097958384714772
491,15,5.329012818900026
492,15,0.7862306246130544
493,15,3.9526702062279497
494,15,4.968922144499558
495,15,9.088826447978946
496,15,8.760681784639772
497,15,20.1219224086545
498,15,6.541291705702157
499,15,7.378415033406952
500,15,1.0885215862391675
501,15,1.7710435297584581
502,15,5.774590352348582
503,15,5.085165920810624
504,15,5.594714053349321
505,15,12.59105320744537
506,15,10.128768506695124
507,15,10.544928567970175
508,15,5.987926857519128
509,15,5.48151728222129
510,15,13.551093858393841
511,15,6.684320384670627
512,16,8.589907181853931
513,16,2.112536562705742
514,16,2.7261590488704286
515,16,6.45527656650809
516,16,0.3846867428841989
517,16,12.587871940313647
518,16,4.444767181186776
519,16,6.1334064264272
520,16,12.450265045804429
521,16,1.8240163841739445
522,16,7.99364148076107
523,16,5.224417834649387
524,16,0.09696218980805327
525,16,4.023459811387795
526,16,5.007036349176033
527,16,9.168276398958426
528,16,8.773498753324333
529,16,20.9450675753546
530,16,5.418988456768851
531,16,7.5352953676624
532,16,1.5959321112113258
533,16,1.5421883500938804
534,16,5.698541571754689
535,16,5.753560730735046
536,16,5.606346466860259
537,16,12.697419961934301
538,16,11.01527334991114
539,16,11.735387948871633
540,16,5.986637803773249
541,16,6.514022781326744
542,16,13.923989863455091
543,16,6.387487566650222
544,17,8.202765001479193
545,17,2.8160142150380807
546,17,3.5410756303904805
547,17,6.07466708257202
548,17,0.2657192676807938
549,17,11.01068100447128
550,17,5.811249431817089
551,17,6.048150869068039
552,17,11.982014158460743
553,17,2.3671707141191973
554,17,9.222313699278388
555,17,5.560675132850946
556,17,0.7053656485619939
557,17,3.763944981434193
558,17,5.188993770217792
559,17,11.455517788389827
560,17,8.12658325564027
561,17,18.24161747977442
562,17,5.675359657808606
563,17,6.847533103638483
564,17,1.5444634521050347
565,17,0.1803817960913534
566,17,5.882578944636663
567,17,4.502985068583129
568,17,5.749774665753591
569,17,12.954570493890557
570,17,10.641632099745621
571,17,11.514101235576277
572,17,5.622105539182712
573,17,6.684126869159002
574,17,13.752624096476325
575,17,6.4798534968310975
576,18,8.05763289000194
577,18,2.8405746116989974
578,18,4.260117499341419
579,18,6.063032764152581
580,18,0.22342853182297517
581,18,11.153164439617512
582,18,5.801198170982872
583,18,6.104464444552178
584,18,12.248710688140449
585,18,2.3489433173584473
586,18,9.020735502046506
587,18,5.676093518680645
588,18,0.6754711834590523
589,18,3.842101956657089
590,18,6.933339064292227
591,18,11.456719911688268
592,18,8.064284506696438
593,18,17.937793615406832
594,18,5.440539221737701
595,18,6.63980335257024
596,18,1.002247763537568
597,18,0.8482546019917265
598,18,6.213096200765577
599,18,4.574234360898984
600,18,5.755587039352548
601,18,13.308056662463372
602,18,10.213915064784352
603,18,11.796933702736112
604,18,5.730049803896648
605,18,6.863915012295664
606,18,13.601634428058276
607,18,8.657797592285817
608,19,9.037608355620264
609,19,5.0760056926100106
610,19,6.436360305686968
611,19,5.442938616663142
612,19,0.542692704755595
613,19,11.294989551148419
614,19,5.099801676981883
615,19,4.922267287426038
616,19,13.14661067511966
617,19,1.6170035146753463
618,19,13.29231518142361
619,19,3.5143132306938583
620,19,0.8951617181867562
621,19,3.807849309782881
622,19,6.583552153267931
623,19,13.425763383459412
624,19,7.529415318111319
625,19,19.42961274549407
626,19,5.8408222629242985
627,19,6.939683895995756
628,19,5.4448521316509755
629,19,1.2699184763863798
630,19,4.51715153289318
631,19,5.347393182237923
632,19,5.092242608985359
633,19,12.925506137020676
634,19,14.28199225755828
635,19,12.842423603200714
636,19,3.479458443196151
637,19,7.24306518569351
638,19,10.063779074120859
639,19,10.90095275820363
640,20,7.7582881852925425
641,20,2.6779203687520265
642,20,6.828904012187337
643,20,5.337901117914484
644,20,0.599234976742224
645,20,7.743936147855436
646,20,3.4119183602775536
647,20,4.969831064281848
648,20,12.741074205035304
649,20,1.104387223209045
650,20,13.620681542452104
651,20,4.257339544631506
652,20,1.9953537283624314
653,20,6.073827949994907
654,20,6.167321320859401
655,20,13.134252958742437
656,20,10.208084699381189
657,20,18.180776907245743
658,20,5.761146888650465
659,20,6.917182977632393
660,20,5.427137494669125
661,20,2.1518071336687683
662,20,4.672102157462248
663,20,6.630681297871419
664,20,8.486017099951766
665,20,13.17316628510018
666,20,14.199746401748868
667,20,12.71478562876645
668,20,3.7027977972153394
669,20,7.9070663896732185
670,20,10.03745826354735
671,20,10.899084259262523
672,21,8.004669387972001
673,21,2.762510635629752
674,21,6.478183503480679
675,21,5.2944569206275816
676,21,0.7198935742433719
677,21,7.851426606756959
678,21,3.4078077037955126
679,21,5.831771156567726
680,21,12.725634681234808
681,21,1.0687099775455948
682,21,13.771695672213212
683,21,6.19224962635883
684,21,3.0168180445407913
685,21,6.288226515518403
686,21,5.840366737110614
687,21,13.36923151456189
688,21,10.333304848316999
689,21,16.859192950063672
690,21,6.057382811229623
691,21,5.301028570592067
692,21,5.8422993588729355
693,21,3.026133159191275
694,21,5.076064077594268
695,21,6.856446109669037
696,21,8.636625006398589
697,21,13.306595118741484
698,21,14.048952954481628
699,21,12.543608462096671
700,21,4.951649679648298
701,21,8.103067275911243
702,21,10.150687444913615
703,21,10.679736771895477
704,22,9.07060235950145
705,22,2.7570732185111666
706,22,6.582178321003447
707,22,5.293061552131661
708,22,0.6356277362508962
709,22,7.8847004628507875
710,22,3.394828476549037
711,22,5.877197020331977
712,22,12.692830732967309
713,22,1.0808736453286514
714,22,13.67081638572779
715,22,6.209036670748603
716,22,3.22864293417598
717,22,6.571883044150468
718,22,5.841770331835477
719,22,13.543664745794047
720,22,10.668967357723218
721,22,16.753517317728296
722,22,6.092713933985017
723,22,4.503890780310655
724,22,6.342486132389254
725,22,3.027415531654512
726,22,5.2163440776913035
727,22,6.827186744757867
728,22,8.650040048424401
729,22,13.436727140022015
730,22,13.78952073399887
731,22,12.5638369879604
732,22,5.215323516688116
733,22,8.140943562593307
734,22,10.244842963606601
735,22,10.487387983800858
736,23,9.094140694884942
737,23,0.4818279976580939
738,23,9.883559057212999
739,23,5.5003680115748494
740,23,1.218563203701251
741,23,6.075231024104625
742,23,2.1748154095405
743,23,7.486017190437394
744,23,15.558637723354835
745,23,1.6639809608565486
746,23,17.55790062648188
747,23,9.256572976564655
748,23,6.239966672794296
749,23,6.526682367179376
750,23,8.519152991042873
751,23,16.8418276849322
752,23,12.670234289494374
753,23,16.219548954004722
754,23,10.281540054846964
755,23,0.5621346469613826
756,23,9.885788554053846
757,23,5.37080846667331
758,23,5.527018864732298
759,23,7.5055974975395685
760,23,10.07149050973048
761,23,17.58363352302372
762,23,17.549112881772224
763,23,14.009572424165029
764,23,7.589024010267536
765,23,11.01092107373141
766,23,9.59247251720413
767,23,8.540765545023959
768,24,9.992915323635472
769,24,0.310659760433893
770,24,3.2385619492375497
771,24,6.575916342587973
772,24,0.4232341049701773
773,24,4.972309501332035
774,24,15.958194492366594
775,24,8.782552724520002
776,24,15.290980324791349
777,24,0.6692026150152088
778,24,16.84049284930368
779,24,10.773875082167336
780,24,6.113237023631299
781,24,6.0470499055359
782,24,9.698143076156384
783,24,16.16162735070658
784,24,12.962757026581556
785,24,5.388872016344436
786,24,9.210254663082488
787,24,0.7735346651248278
788,24,15.477713595068138
789,24,2.7466340278382972
790,24,5.439617863295965
791,24,6.708524773032309
792,24,10.123290816518974
793,24,17.513103781496568
794,24,17.553447196267946
795,24,13.843225795822022
796,24,7.182891079113816
797,24,12.392089736242667
798,24,11.03820936515281
799,24,11.491166971171353
